Metric,avg,min,max,sum,p1,p5,p10,p25,p50,p75,p90,p95,p99,std
Active Decode Throughput (tokens/sec),412.30,0.00,967.07,,,,,,420.76,,542.04,569.92,810.33,130.57
Active Decode Throughput Per User (tokens/sec/user),35.08,0.00,178.00,,,,,,31.89,,46.73,60.21,119.64,16.92
Active Prefill Throughput (tokens/sec),1004.92,39.91,2046.60,,,,,,897.51,,1776.34,1982.50,2046.60,498.77
Active Prefill Throughput Per User (tokens/sec/user),564.77,37.89,1040.91,,,,,,455.72,,971.51,991.25,1040.91,259.70
Active Total Throughput (tokens/sec),843.47,46.50,2419.08,,,,,,535.41,,1814.32,2165.03,2419.08,605.08
Credit-to-Start Latency (ms),1.46,0.44,3.62,73.12,0.60,0.83,0.98,1.11,1.29,1.60,2.44,2.57,3.57,0.61
Decode Duration (ms),4069.82,2137.58,6143.20,203491.12,2193.29,2471.89,2688.97,3423.36,4096.21,4709.46,5325.38,5727.64,6097.18,986.57
E2E Output Token Throughput (tokens/sec/user),29.63,22.78,43.90,1481.29,23.20,24.90,25.81,27.17,28.86,31.37,34.29,35.47,41.52,3.89
Effective Concurrency,14.00,0.00,16.00,,,,,,16.00,,16.00,16.00,16.00,4.07
Effective Decode Concurrency,12.99,0.00,16.00,,,,,,15.00,,16.00,16.00,16.00,4.13
Effective Decode Throughput (tokens/sec),409.10,0.00,967.07,,,,,,416.95,,542.04,569.92,810.33,135.00
Effective Decode Throughput Per User (tokens/sec/user),34.80,0.00,178.00,,,,,,31.89,,46.73,59.12,119.64,17.13
Effective Latency (CO-aware) (ms),4387.75,2507.34,6522.91,219387.32,2531.70,2764.65,3062.01,3753.35,4368.13,5045.41,5524.35,6066.45,6451.80,983.81
Effective Prefill Concurrency,1.00,0.00,16.00,,,,,,0.00,,2.00,3.00,15.00,2.12
Effective Prefill Throughput (tokens/sec),434.19,0.00,2046.60,,,,,,0.00,,1458.10,1776.34,1982.50,596.06
Effective Prefill Throughput Per User (tokens/sec/user),244.02,0.00,1040.91,,,,,,0.00,,775.48,950.69,1001.42,327.73
