Metric,avg,min,max,sum,p1,p5,p10,p25,p50,p75,p90,p95,p99,std
Active Decode Throughput (tokens/sec),146.39,0.00,1649.26,,,,,,154.90,,189.78,195.90,203.94,52.62
Active Decode Throughput Per User (tokens/sec/user),38.60,0.00,549.75,,,,,,39.37,,47.92,49.59,69.00,14.25
Active Prefill Throughput (tokens/sec),1628.76,68.19,3595.23,,,,,,1614.44,,2972.18,3370.53,3595.23,990.04
Active Prefill Throughput Per User (tokens/sec/user),1558.55,58.18,3595.23,,,,,,1486.09,,2895.53,3370.53,3595.23,972.25
Active Total Throughput (tokens/sec),391.13,43.60,3703.36,,,,,,155.75,,1304.15,2117.54,3309.64,685.63
Credit-to-Start Latency (ms),1.42,0.50,4.74,71.02,0.59,0.79,0.90,0.99,1.23,1.49,1.82,2.86,4.60,0.80
Decode Duration (ms),3365.68,1603.41,6326.32,168284.13,1727.47,2031.69,2224.13,2845.34,3243.62,3894.06,4232.05,4825.29,5923.74,892.44
E2E Output Token Throughput (tokens/sec/user),37.43,34.08,42.57,1871.37,34.22,34.72,35.41,36.24,37.32,38.65,39.43,39.80,41.44,1.69
Effective Concurrency,3.91,0.00,4.00,,,,,,4.00,,4.00,4.00,4.00,0.43
Effective Decode Concurrency,3.74,0.00,4.00,,,,,,4.00,,4.00,4.00,4.00,0.59
Effective Decode Throughput (tokens/sec),145.85,0.00,1649.26,,,,,,154.84,,189.78,195.90,203.94,53.27
Effective Decode Throughput Per User (tokens/sec/user),38.46,0.00,549.75,,,,,,39.35,,47.90,49.57,69.00,14.42
Effective Latency (CO-aware) (ms),3519.15,1753.52,6575.82,175957.72,1895.44,2189.15,2400.11,3033.86,3383.60,4021.91,4333.40,4967.78,6128.03,897.10
Effective Prefill Concurrency,0.17,0.00,4.00,,,,,,0.00,,1.00,1.00,2.00,0.45
Effective Prefill Throughput (tokens/sec),245.25,0.00,3595.23,,,,,,0.00,,1185.42,2003.01,3196.33,697.78
Effective Prefill Throughput Per User (tokens/sec/user),234.68,0.00,3595.23,,,,,,0.00,,1127.95,1993.63,3196.33,673.07
