Metric,avg,min,max,sum,p1,p5,p10,p25,p50,p75,p90,p95,p99,std
Active Decode Throughput (tokens/sec),531.93,0.00,1191.76,,,,,,518.20,,854.95,951.55,1108.94,259.05
Active Decode Throughput Per User (tokens/sec/user),31.90,0.00,238.29,,,,,,24.43,,55.10,64.09,118.24,19.34
Active Prefill Throughput (tokens/sec),987.57,20.94,1202.52,,,,,,1127.79,,1202.52,1202.52,1202.52,188.00
Active Prefill Throughput Per User (tokens/sec/user),22.66,15.56,74.73,,,,,,23.02,,24.05,26.05,39.74,3.17
Active Total Throughput (tokens/sec),567.87,33.39,1202.52,,,,,,531.24,,1063.64,1112.58,1150.14,336.97
Credit-to-Start Latency (ms),20.71,0.63,38.01,1035.36,0.74,1.60,1.93,11.94,21.94,31.29,35.93,36.41,37.75,11.84
Decode Duration (ms),6630.74,425.92,14226.71,331537.14,501.48,1033.17,1212.97,3682.77,6492.95,9381.64,12540.34,13525.07,13986.01,3960.50
E2E Output Token Throughput (tokens/sec/user),20.18,11.00,32.12,1009.01,11.93,15.94,16.59,17.92,19.47,21.67,25.38,26.91,30.48,3.79
Effective Concurrency,24.15,0.00,50.00,,,,,,22.00,,47.00,50.00,50.00,15.52
Effective Decode Concurrency,22.36,0.00,50.00,,,,,,20.00,,44.00,48.00,50.00,15.12
Effective Decode Throughput (tokens/sec),527.36,0.00,1191.76,,,,,,518.20,,854.95,951.55,1108.94,262.56
Effective Decode Throughput Per User (tokens/sec/user),31.62,0.00,238.29,,,,,,24.43,,53.09,64.09,118.24,19.49
Effective Latency (CO-aware) (ms),7187.64,1029.66,14828.58,359382.22,1105.47,1637.37,1966.32,4286.02,6968.44,9986.04,13117.30,14013.20,14588.67,3954.51
Effective Prefill Concurrency,1.80,0.00,50.00,,,,,,0.00,,0.00,0.00,49.00,8.85
Effective Prefill Throughput (tokens/sec),40.24,0.00,1202.52,,,,,,0.00,,0.00,0.00,1127.79,198.90
Effective Prefill Throughput Per User (tokens/sec/user),0.92,0.00,74.73,,,,,,0.00,,0.00,0.00,23.02,4.53
Effective Total Throughput (tokens/sec),567.60,0.00,1202.52,,,,,,531.24,,1063.64,1112.58,1150.14,337.11
