Metric,avg,min,max,sum,p1,p5,p10,p25,p50,p75,p90,p95,p99,std
Active Decode Throughput (tokens/sec),18.02,0.00,44.97,,,,,,19.62,,22.86,26.29,27.46,5.88
Active Decode Throughput Per User (tokens/sec/user),9.61,0.00,25.34,,,,,,9.92,,11.48,13.15,13.74,2.27
Active Prefill Throughput (tokens/sec),213.10,4.61,1370.88,,,,,,124.00,,468.69,712.72,1370.88,266.98
Active Prefill Throughput Per User (tokens/sec/user),191.45,4.61,913.92,,,,,,124.00,,468.69,607.72,712.72,198.89
Active Total Throughput (tokens/sec),51.57,4.61,1370.88,,,,,,19.41,,75.99,249.40,616.25,128.98
Credit-to-Start Latency (ms),1.25,0.69,1.99,62.53,0.74,0.82,0.90,0.97,1.18,1.52,1.75,1.84,1.94,0.34
Decode Duration (ms),12097.48,1135.26,27931.16,604873.86,1271.56,2604.02,5360.01,8645.37,11978.89,13999.24,19591.18,21207.22,26679.36,5659.26
E2E Output Token Throughput (tokens/sec/user),9.27,6.70,15.57,463.50,6.73,7.10,7.50,8.17,9.16,10.00,11.04,11.95,15.04,1.69
Effective Concurrency,1.99,0.00,2.00,,,,,,2.00,,2.00,2.00,2.00,0.07
Effective Decode Concurrency,1.83,0.00,2.00,,,,,,2.00,,2.00,2.00,2.00,0.40
Effective Decode Throughput (tokens/sec),17.85,0.00,44.97,,,,,,19.61,,22.86,26.27,27.46,6.11
Effective Decode Throughput Per User (tokens/sec/user),9.52,0.00,25.34,,,,,,9.90,,11.48,13.14,13.74,2.45
Effective Latency (CO-aware) (ms),13219.77,2514.15,29105.86,660988.39,2526.44,3418.20,6522.11,9587.31,13413.75,15103.46,20880.35,22326.62,27830.89,5690.31
Effective Prefill Concurrency,0.17,0.00,2.00,,,,,,0.00,,1.00,1.00,1.00,0.40
Effective Prefill Throughput (tokens/sec),33.72,0.00,1370.88,,,,,,0.00,,66.06,238.27,607.72,131.64
Effective Prefill Throughput Per User (tokens/sec/user),30.29,0.00,913.92,,,,,,0.00,,66.06,238.27,596.88,105.55
