Metric,avg,min,max,sum,p1,p5,p10,p25,p50,p75,p90,p95,p99,std
Active Decode Throughput (tokens/sec),145.43,0.00,1363.41,,,,,,156.90,,171.95,176.45,187.14,38.55
Active Decode Throughput Per User (tokens/sec/user),19.69,0.00,1363.41,,,,,,19.97,,22.45,23.41,24.68,4.42
Active Prefill Throughput (tokens/sec),2568.73,36.98,6450.94,,,,,,3049.78,,4222.27,5473.21,6450.94,1480.58
Active Prefill Throughput Per User (tokens/sec/user),2563.83,31.52,6450.94,,,,,,3049.78,,4222.27,5473.21,6450.94,1488.47
Active Total Throughput (tokens/sec),339.94,22.85,6592.58,,,,,,155.08,,164.14,2189.37,3740.96,790.54
Credit-to-Start Latency (ms),1.93,0.80,4.44,96.70,0.86,1.00,1.05,1.37,1.86,2.36,2.90,3.49,4.15,0.80
Decode Duration (ms),26139.58,6347.73,49683.37,1306979.13,8300.30,13694.09,16024.30,21800.84,26181.54,31528.35,34757.98,39490.60,45641.14,8163.97
E2E Output Token Throughput (tokens/sec/user),19.33,16.16,22.48,966.35,16.98,17.95,18.17,18.89,19.23,19.84,20.62,21.16,22.00,1.05
Effective Concurrency,7.52,0.00,8.00,,,,,,8.00,,8.00,8.00,8.00,1.53
Effective Decode Concurrency,7.43,0.00,8.00,,,,,,8.00,,8.00,8.00,8.00,1.55
Effective Decode Throughput (tokens/sec),145.27,0.00,1363.41,,,,,,156.87,,171.95,176.45,187.14,38.82
Effective Decode Throughput Per User (tokens/sec/user),19.67,0.00,1363.41,,,,,,19.96,,22.45,23.40,24.68,4.47
Effective Latency (CO-aware) (ms),26440.77,7058.44,49867.39,1322038.59,8780.67,13975.78,16256.49,21978.49,26465.75,32021.29,35026.16,39851.39,45880.21,8136.81
Effective Prefill Concurrency,0.09,0.00,8.00,,,,,,0.00,,0.00,1.00,1.00,0.39
Effective Prefill Throughput (tokens/sec),194.66,0.00,6450.94,,,,,,0.00,,0.00,2056.30,3612.40,792.62
